Timestamp,Latitude,Longitude,VideoTime
1723734117.0,52.3532288,9.741252522894735,977.3
1723734118.0,52.353228798299995,9.741252528,977.35
1723734119.0,52.353228780473685,9.741252477789473,977.4
1723734120.0,52.353228761631584,9.741252444789472,977.45
1723734122.0,52.35322869835001,9.741252398350001,977.5
1723734123.0,52.353228664571425,9.741252359857143,977.55
1723734124.0,52.35322865521052,9.741252319210526,977.6
1723734125.0,52.3532286881,9.741252246899998,977.65
1723734126.0,52.35322850005001,9.741252162499999,977.7
1723734127.0,52.35322690852381,9.741252064238097,977.75
1723734128.0,52.353225282111104,9.741252393833333,977.8
1723734129.0,52.35322434678947,9.741253805263158,977.85
1723734130.0,52.35322393522223,9.741255097277778,977.9
1723734131.0,52.35322469992859,9.741257286714285,977.95
1723734132.0,52.353224788666665,9.741260039166665,978.0
1723734133.0,52.35322427233332,9.741261011,978.05
1723734135.0,52.353223162833324,9.741264534499997,978.1
1723734136.0,52.35322196144999,9.741267802000001,978.15
1723734137.0,52.353221530999996,9.741268378857145,978.2
1723734138.0,52.3532214061818,9.74126739631818,978.25
1723734139.0,52.353220882999985,9.741266553600001,978.3
1723734141.0,52.353215769333325,9.741260897222222,978.35
1723734142.0,52.35321291481819,9.741259500227278,978.4
1723734143.0,52.353211319900005,9.74125897595,978.45
1723734144.0,52.353210996166666,9.741258369499997,978.5
1723734145.0,52.35321096700001,9.741258151449998,978.55
1723734146.0,52.35321086768422,9.741257181578945,978.6
1723734147.0,52.35320986364705,9.741253753882352,978.65
1723734148.0,52.353208159375,9.741249525125,978.7
1723734149.0,52.353207556368424,9.741244972736842,978.75
1723734150.0,52.35320699292856,9.74124212842857,978.8
1723734152.0,52.35320744507145,9.741235716642858,978.85
1723734153.0,52.353206563200004,9.741234819250002,978.9
1723734154.0,52.35320524322222,9.741234303555554,978.95
1723734155.0,52.35320369520001,9.741233281649999,979.0
1723734156.0,52.35320262233332,9.741229624761901,979.05
1723734157.0,52.35320150816666,9.7412255085,979.1
1723734158.0,52.35319964183334,9.741222847444442,979.15
1723734159.0,52.353197464944444,9.741222408333336,979.2
1723734160.0,52.35319573605,9.741223067500002,979.25
1723734162.0,52.35319552242857,9.74122442409524,979.3
1723734163.0,52.353196125772726,9.741227615954546,979.35
1723734164.0,52.35319795290909,9.741231207545455,979.4
1723734165.0,52.35319963895,9.7412334414,979.45
1723734166.0,52.35320184095454,9.741236407863635,979.5
1723734167.0,52.35320173100001,9.741237876649999,979.55
1723734168.0,52.35320204914286,9.741237970571428,979.6
1723734170.0,52.3532031117647,9.74124539617647,979.65
1723734171.0,52.35320415155556,9.741251853111113,979.7
1723734172.0,52.353205337470584,9.741257930235296,979.75
1723734173.0,52.35320548728571,9.741260550190473,979.8
1723734174.0,52.35320713531579,9.741263071263157,979.85
1723734175.0,52.353211044500014,9.741265377600001,979.9
1723734176.0,52.353212755000015,9.741266159285715,979.95
1723734177.0,52.35321242022222,9.741265347499999,980.0
1723734178.0,52.3532118375,9.741264890650001,980.05
1723734179.0,52.35321034689999,9.7412615652,980.1
1723734181.0,52.35320594166666,9.741256926055557,980.15
1723734182.0,52.353204460928566,9.741253718928572,980.2
1723734183.0,52.35320375870588,9.741251736176471,980.25
1723734184.0,52.353203572400005,9.741250701049998,980.3
1723734185.0,52.35320333759999,9.741250165950001,980.35
1723734186.0,52.35320325659092,9.741249808545456,980.4
1723734187.0,52.353203191176476,9.741249534529413,980.45
1723734188.0,52.35320314433333,9.741249410999998,980.5
1723734190.0,52.353203117,9.741249357947368,980.55
1723734191.0,52.353203112277775,9.74124924838889,980.6
1723734192.0,52.35320425733333,9.741249700166668,980.65
1723734193.0,52.35320691786364,9.741251405363634,980.7
1723734194.0,52.35320923405555,9.741253052055555,980.75
1723734195.0,52.35320944514286,9.741252654857144,980.8
1723734196.0,52.353209181,9.741251929499999,980.85
1723734197.0,52.353209162750005,9.74125202325,980.9
1723734198.0,52.353209128,9.741252087625,980.95
1723734199.0,52.35320909755555,9.741252132999998,981.0
1723734200.0,52.3532090551,9.741252127399997,981.05
1723734202.0,52.35320895109091,9.741252072500004,981.1
1723734203.0,52.353208980199994,9.74125115345,981.15
1723734204.0,52.3532091985,9.741248875,981.2
1723734205.0,52.35321002140909,9.741245944181818,981.25
1723734206.0,52.35320908333333,9.741245190199999,981.3
1723734207.0,52.353208085588236,9.741244549058823,981.35
1723734208.0,52.3532078531875,9.7412458606875,981.4
1723734209.0,52.35320720384211,9.741247742842106,981.45
1723734210.0,52.35320543805264,9.74125030005263,981.5
1723734211.0,52.353204005176465,9.741251767,981.55
1723734212.0,52.35320385005556,9.741252547444445,981.6
1723734214.0,52.35320331321052,9.741256818526317,981.65
1723734215.0,52.35320522483333,9.74125693822222,981.7
1723734216.0,52.353206514,9.741256089380954,981.75
1723734217.0,52.353207864285714,9.741254233142858,981.8
1723734218.0,52.353208646684216,9.74125293405263,981.85
1723734220.0,52.35320994361111,9.741252684944445,981.9
1723734221.0,52.35320965033334,9.741252266666667,981.95
1723734222.0,52.3532093444,9.7412526874,982.0
1723734223.0,52.353208434105255,9.74125379136842,982.05
1723734224.0,52.35320615536841,9.74125195594737,982.1
1723734225.0,52.35320352264284,9.74124912242857,982.15
1723734226.0,52.353203167000004,9.74124757795238,982.2
1723734227.0,52.35320228431818,9.741246041681821,982.25
1723734229.0,52.353201883050005,9.741245619400003,982.3
1723734230.0,52.35320111766666,9.74124463422222,982.35
1723734231.0,52.35319952131818,9.741244279318186,982.4
1723734232.0,52.3531987045,9.741243136599998,982.45
1723734233.0,52.3531980884375,9.741241407375,982.5
1723734234.0,52.353197085272726,9.741240854818182,982.55
1723734235.0,52.35319608071429,9.741240488428572,982.6
1723734236.0,52.353195911650005,9.74123931015,982.65
1723734237.0,52.35319612189475,9.741237176526313,982.7
1723734239.0,52.353195095499984,9.741236189500004,982.75
1723734240.0,52.3531948786842,9.741236329210526,982.8
1723734241.0,52.35319644468421,9.741236305105263,982.85
1723734242.0,52.3532005695,9.741239013449999,982.9
1723734243.0,52.353201246411764,9.741241496411766,982.95
1723734245.0,52.353200976050005,9.741242278449999,983.0
1723734246.0,52.35320090447368,9.741242558473687,983.05
1723734247.0,52.353200917,9.741242659250002,983.1
1723734248.0,52.353200917,9.74124276775,983.15
1723734249.0,52.3532009225,9.741242841333335,983.2
1723734250.0,52.353200983333345,9.741242899666664,983.25
1723734251.0,52.35320263893333,9.741244859666667,983.3
1723734252.0,52.353205283409096,9.741248077954547,983.35
1723734253.0,52.35320754042858,9.741251152428573,983.4
1723734254.0,52.3532080050625,9.7412517669375,983.45
1723734255.0,52.35320910000001,9.741252699947367,983.5
1723734256.0,52.35320999994117,9.741253290058824,983.55
1723734257.0,52.353211183,9.741256143100003,983.6
1723734258.0,52.35321228613636,9.741258351409094,983.65
1723734260.0,52.35321248181819,9.741257160181817,983.7
1723734261.0,52.35321257905,9.741256472000003,983.75
1723734262.0,52.3532126456,9.7412559294,983.8
1723734263.0,52.35321272885714,9.741255352142858,983.85
1723734264.0,52.353212802315795,9.74125476236842,983.9
1723734265.0,52.35321284008333,9.741254555500001,983.95
1723734266.0,52.35321285,9.74125452233333,984.0
1723734267.0,52.353212850000006,9.741254522499998,984.05
1723734268.0,52.35321285,9.7412544896875,984.1
1723734269.0,52.35321285566666,9.741254471238092,984.15
1723734271.0,52.3532128720909,9.7412544585,984.2
1723734272.0,52.353212889263155,9.74125446073684,984.25
1723734273.0,52.353212905409094,9.741254449999996,984.3
1723734274.0,52.35321291699998,9.741254443199999,984.35
1723734275.0,52.35321292289474,9.741254430684211,984.4
1723734276.0,52.353212945526316,9.741254387842108,984.45
1723734277.0,52.35321297157144,9.741254362142856,984.5
1723734278.0,52.35321298866667,9.741254344333333,984.55
1723734279.0,52.35321300499999,9.741254333,984.6
1723734280.0,52.353213017,9.741254333,984.65
1723734281.0,52.35321301416666,9.741254335833332,984.7
1723734283.0,52.353212939500004,9.741254358500003,984.75
1723734284.0,52.353212912,9.741254367,984.8
1723734285.0,52.35321288835295,9.741254374529413,984.85
1723734286.0,52.353212862,9.741254388,984.9
1723734287.0,52.353212850000006,9.741254402318182,984.95
1723734288.0,52.35321283409091,9.741254429363636,985.0
1723734289.0,52.3532127875,9.741254437249998,985.05
1723734290.0,52.353212739,9.741254449999996,985.1
1723734291.0,52.353212711333335,9.741254447166666,985.15
1723734292.0,52.35321336241176,9.741253515470587,985.2
1723734293.0,52.3532147584,9.741251704500002,985.25
1723734295.0,52.353217487277774,9.741250079388887,985.3
1723734296.0,52.35321704433334,9.7412502,985.35
1723734297.0,52.353216786888886,9.741250125833334,985.4
1723734298.0,52.35321687877777,9.741249760055556,985.45
1723734299.0,52.35321780795237,9.741249877809524,985.5
1723734300.0,52.353219575500006,9.7412513945,985.55
1723734301.0,52.353220546727286,9.741252462363638,985.6
1723734302.0,52.35322031214285,9.741252361571428,985.65
1723734304.0,52.353220216999986,9.741251837227274,985.7
1723734305.0,52.35322021133332,9.741251911333336,985.75
1723734306.0,52.35322025,9.741251903722222,985.8
1723734307.0,52.35322055686365,9.741251433545456,985.85
1723734308.0,52.35322043740001,9.741251394500003,985.9
1723734309.0,52.353218106619046,9.741253702714285,985.95
1723734310.0,52.35321745227271,9.741254718363637,986.0
1723734311.0,52.35321806133334,9.741256994666665,986.05
1723734312.0,52.3532171891579,9.74125844531579,986.1
1723734313.0,52.35321434755,9.741259611799997,986.15
1723734315.0,52.35320872119999,9.741257808733334,986.2
1723734316.0,52.35320889347059,9.741257188352943,986.25
1723734317.0,52.3532099588421,9.74125700505263,986.3
1723734318.0,52.35321206514287,9.74125775614286,986.35
1723734319.0,52.35321444386363,9.741258393000003,986.4
1723734320.0,52.35321746859999,9.741256819700002,986.45
1723734322.0,52.35322127554999,9.741253415599997,986.5
1723734323.0,52.35322302495001,9.74125192255,986.55
1723734324.0,52.35322584834999,9.74125016155,986.6
1723734325.0,52.35322803931579,9.74124958063158,986.65
1723734326.0,52.353228307500004,9.741251011900001,986.7
1723734327.0,52.353230049272725,9.741252599954546,986.75
1723734328.0,52.3532318545,9.741252268136362,986.8
1723734329.0,52.35323265647619,9.74125215542857,986.85
1723734330.0,52.35323209255,9.7412508575,986.9
1723734332.0,52.35323042828571,9.741251274142858,986.95
1723734333.0,52.35323039549999,9.741250935636362,987.0
1723734334.0,52.35323017533334,9.741250405833334,987.05
1723734335.0,52.35322939186363,9.741251233181819,987.1
1723734336.0,52.35323005283333,9.741252402833332,987.15
1723734337.0,52.353230735375,9.7412549209375,987.2
1723734338.0,52.353231876799995,9.741255849949997,987.25
1723734339.0,52.353232379,9.741255091499998,987.3
1723734340.0,52.35323206700001,9.741254275000001,987.35
1723734341.0,52.35323206236843,9.741253964631579,987.4
1723734342.0,52.35323210626315,9.741253495736842,987.45
1723734344.0,52.3532320949,9.741253191799998,987.5
1723734345.0,52.353232083,9.741253117380953,987.55
1723734346.0,52.353232082999995,9.741253059105262,987.6
1723734347.0,52.353232072,9.74125300566667,987.65
1723734348.0,52.353232038916666,9.741252982999999,987.7
1723734349.0,52.35323201159092,9.741252983000003,987.75
1723734350.0,52.35323198950002,9.741252972499996,987.8
1723734351.0,52.35323193842857,9.741252935714288,987.85
1723734353.0,52.353231747705884,9.741252770705884,987.9
1723734354.0,52.353231673625,9.7412527044375,987.95
1723734355.0,52.353231605333335,9.741252633333334,988.0
1723734356.0,52.35323153221429,9.741252605071429,988.05
1723734357.0,52.3532314376,9.741252552699999,988.1
1723734358.0,52.353231367375,9.7412525116875,988.15
1723734359.0,52.353231311999984,9.741252494590912,988.2
1723734360.0,52.35323124825,9.741252470625,988.25
1723734361.0,52.35323121214286,9.741252459047619,988.3
1723734362.0,52.35323117750001,9.741252414166667,988.35
1723734363.0,52.3532311374375,9.7412524,988.4
1723734364.0,52.35323106979999,9.7412523868,988.45
1723734365.0,52.35323104635715,9.741252359714286,988.5
1723734366.0,52.3532310309375,9.741252332000002,988.55
1723734368.0,52.35322785278947,9.741252653315788,988.6
1723734369.0,52.35322667466667,9.741254706466666,988.65
1723734370.0,52.353227018272726,9.741257748500002,988.7
1723734371.0,52.353229534263164,9.741259939526316,988.75
1723734372.0,52.35323052195,9.741259574399999,988.8
1723734373.0,52.35323053868183,9.741258962636364,988.85
1723734374.0,52.35323067175,9.741256785900003,988.9
1723734375.0,52.35323101668422,9.741257150315793,988.95
1723734376.0,52.353229328076914,9.74125866276923,989.0
1723734377.0,52.353228715947374,9.74126266436842,989.05
1723734378.0,52.353224950866654,9.741263064666665,989.1
1723734379.0,52.353222119421055,9.741263232789473,989.15
1723734380.0,52.35322021776923,9.741264986230771,989.2
1723734381.0,52.35321961633334,9.741264658666665,989.25
1723734382.0,52.35321951833334,9.741264314999999,989.3
1723734384.0,52.353219406909076,9.741264036409094,989.35
1723734385.0,52.35321936642856,9.741263964142856,989.4
1723734386.0,52.353219330473685,9.74126391431579,989.45
1723734387.0,52.353219301375,9.7412638790625,989.5
1723734388.0,52.353219255666666,9.741263805333334,989.55
1723734389.0,52.3532192208421,9.74126372531579,989.6
1723734390.0,52.353219183250005,9.741263666499998,989.65
1723734391.0,52.353219161631586,9.74126361163158,989.7
1723734392.0,52.35321912717647,9.741263577176468,989.75
1723734393.0,52.35321909745001,9.741263542499999,989.8
1723734394.0,52.353219081999995,9.7412634958125,989.85
1723734396.0,52.35321819300001,9.741258777904761,989.9
1723734397.0,52.3532190120476,9.74125621361905,989.95
1723734398.0,52.353219399999986,9.741254119285713,990.0
1723734399.0,52.353219374928585,9.741252465214286,990.05
1723734400.0,52.353219255333336,9.741251722333335,990.1
1723734401.0,52.35321918868181,9.741251432909094,990.15
1723734402.0,52.353219103111115,9.741251203111112,990.2
1723734404.0,52.35321748133334,9.741250881555555,990.25
1723734405.0,52.353215492761905,9.741250185000004,990.3
1723734406.0,52.353213850736836,9.741247953578947,990.35
1723734407.0,52.35321308333334,9.741246125285715,990.4
1723734408.0,52.35321298777274,9.741245623363636,990.45
1723734409.0,52.35321324133334,9.741245044777777,990.5
1723734411.0,52.35321246615001,9.741244632200003,990.55
1723734412.0,52.35321244029412,9.741244607,990.6
1723734413.0,52.353212376049996,9.74124460645,990.65
1723734414.0,52.353212263052626,9.741244602631578,990.7
1723734415.0,52.35321218017647,9.741244450882352,990.75
1723734416.0,52.35321216521053,9.741244196157895,990.8
1723734417.0,52.35321146666668,9.741243937666665,990.85
1723734418.0,52.35320849794444,9.741244079666668,990.9
1723734419.0,52.35320594699999,9.741244500333336,990.95
1723734420.0,52.353206375999996,9.741245819227276,991.0
1723734421.0,52.353205388263156,9.741245123736842,991.05
1723734423.0,52.353203944499995,9.741243521333333,991.1
1723734424.0,52.35320291773333,9.741242641000001,991.15
1723734425.0,52.35320366009999,9.741247730500001,991.2
1723734426.0,52.35320317209524,9.741249028285715,991.25
1723734427.0,52.35320312375,9.7412502125625,991.3
1723734428.0,52.35320357595,9.741253793250003,991.35
1723734429.0,52.35320592046155,9.741258397230766,991.4
1723734430.0,52.35320724473685,9.741260040052632,991.45
1723734431.0,52.35320892640911,9.741260865045456,991.5
1723734433.0,52.353208995550006,9.74126046245,991.55
1723734434.0,52.353209527450005,9.7412601706,991.6
1723734435.0,52.35321104175,9.741257331699998,991.65
1723734436.0,52.3532126916875,9.741255190812499,991.7
1723734437.0,52.35321340242857,9.741255063761905,991.75
1723734438.0,52.353214564875,9.741255987499999,991.8
1723734439.0,52.3532173255263,9.741255730842104,991.85
1723734440.0,52.35321962466668,9.741253902142855,991.9
1723734441.0,52.35322143805,9.741250683099999,991.95
1723734442.0,52.3532226116,9.741250085299999,992.0
1723734443.0,52.353222747249994,9.741249797250001,992.05
1723734444.0,52.35322271236364,9.741249764681818,992.1
1723734445.0,52.35322268215789,9.741249750000001,992.15
1723734446.0,52.35322266436842,9.741249747368421,992.2
1723734447.0,52.35322261436843,9.741249696473682,992.25
1723734448.0,52.35322255033332,9.741249605333334,992.3
1723734449.0,52.35322249094444,9.74124951772222,992.35
1723734451.0,52.35322238995,9.741249349450001,992.4
1723734452.0,52.3532223261818,9.741249236363636,992.45
1723734453.0,52.35322227850001,9.741249136363633,992.5
1723734454.0,52.353222242499996,9.741249039949999,992.55
